-1.1396590210920734,0.16741012648737366,2.095849430102598,1.2214879455836565,1.3285800360489448,-0.29279589866720424,-1.6901994328596308,2.0495159430543954,-0.7722414890013337,-0.02400690366717154
1.043429009110529,-1.927897595141448,-0.3214044852910669,-0.20118327567713193,-1.0761962310582813,0.32805014619152206,0.2712275265887091,-1.5327633051169705,0.2034655710705847,0.9450093483747836
0.7510889224262678,-1.2624842510662604,-0.06971189019256156,0.1666420516861617,-1.9309790462106426,0.46708535609925295,1.0763521509429927,-0.982024512859564,0.2563395808409244,1.8635528115050022
0.978216957312554,-1.0854703817892004,0.9563155743043926,-1.1953905692263385,-0.26059691528740486,-0.6054924168204455,0.8973921619185395,-0.15466941633706355,-1.1312644074504152,1.5334785863080573
-0.25040137898707854,1.673921926619259,-1.2774778226255652,-0.15543924442500762,-1.8800496618602978,-1.8599376243238734,0.033019907297110324,-1.3274041276286968,0.04544743465464232,-0.774641893330535
-0.476742845031671,-0.4085599621193585,0.4706533623803034,-0.7353076571704033,-1.2401702668715837,-0.3389417804155958,-2.5057552686499776,0.1771164991047005,-0.11496790968889799,1.0096968888612854
1.6179756997998387,0.006853935824054655,-0.8874106356965553,0.7668602366104137,0.4592178895194674,-1.7293588508423547,-0.17710057162553972,1.8245954410583713,0.48386793425841446,0.3498980316960403
-1.8669927437155736,-1.4005811933931882,0.5056100866521612,0.006355061839686199,-0.34731214567594854,0.04493805157571821,-1.4180310552344921,1.2936528138898347,-0.11782270473473226,0.11139618710784804
-1.7402931772315395,0.27260800311335853,0.17912770231730457,0.3056976379293014,0.6841749585514413,-2.3344015012210186,-0.254391577382874,-0.7684504288158064,1.0653327755359219,1.7065562013775588
-1.4412330181856985,-1.2260436819035276,-1.4372541788657838,-1.9691575855316772,0.457255034886785,1.0946633224734303,1.0994808628970951,-0.4392347552468707,0.7802450316683072,1.4099705923502281
0.6985613017867395,0.2064636473122389,2.8195481745753024,2.945976633137522,0.7705252616642081,1.773786299042227,0.6794153090624694,0.3705521391826672,-2.245673569434356,0.8868000857861947
1.9092909032159135,0.7157770886684454,-1.4105475968420562,0.6639898263252071,1.2912927479139886,-1.0107758709320476,1.5538461072711043,0.5958293462558504,-0.7889655436766327,-0.4125529970962439
-0.8687452391036162,0.8449786408335597,-0.16397980829557623,0.15124850732165127,0.48430393698632235,-0.694002831360691,-1.5101812484567292,-0.1699543789333576,-1.4875303037550487,-0.3992661885073943
0.2032015108049959,1.4202129785321775,0.41197714803632307,0.8767164363269048,-0.9093527169651993,0.6356941646399296,-0.6088824228305301,0.12687061219598014,-1.2891671056761695,1.2700433939427813
-1.700794780260646,1.5331880233915245,-2.7459827367373184,-0.8902985060628301,0.716166135175074,-0.30129673426193165,-3.1813480082926344,-0.314805320527268,0.4030132315941696,-0.3844017403685341
-1.1213277177592331,-0.7261109532751164,-0.4162932947994574,-3.3155648491359795,0.19358675931059965,-0.21948572821963677,-1.047654027201098,0.4414939550204081,0.3049836988870772,-0.5983138039887687
2.023591734911258,-1.5406806570581117,-0.04016409003562943,-0.08997358260181296,-1.0360711461752252,0.08253908272758732,0.18821126253608386,2.7140459513696746,0.7870065742211654,1.0214610002135087
1.3059372306334533,1.1802968960128184,-1.2504351107022282,1.6348223809559652,0.1279080927731602,1.0170486809019064,0.7420242220336316,1.0931142553480728,0.713928260059097,-0.1961838035445476
-0.0629755590296062,0.9241089930038692,-1.051342278257829,-1.7509611672260446,2.0978710857660468,-0.6373975294310289,1.1045367130603831,-1.2281545164718097,1.1087848702810035,0.6183599985954801
-0.5781128781635941,1.0156062078430383,1.930814685941418,-0.21085452550572098,-0.24211546046706897,-0.6947840919004008,0.6546246113646282,0.3904829164365372,1.5281720440348183,0.5298575069966242
2.2737868905323295,0.04834790532435233,-0.4265304259765357,-2.9324579786143823,0.40405446213377993,0.8617190540133725,1.229767347698219,-0.2399702512895656,0.6072185174831003,0.7976369586177843
1.6578290657634884,-0.7321935733607325,1.2269120920353804,0.7530790190046364,-0.4313367557282406,-2.1031388550938233,-1.1387967582559058,-0.2491982911392708,-1.2798541671427428,0.8905663583136655
-0.9598107573836041,0.8848882549835329,1.9651184085018205,0.5124653889030955,0.9034484887596664,-0.39735846973375843,-1.720472790498069,0.21429004833244322,-0.9048673749526083,-0.9369148648226728
-1.52934014434994,1.145347020502751,-1.2288774477156736,0.7101799885806012,-0.00450167038441722,-1.23022775837969,-0.05620171547614013,-2.012289473306388,-0.8106570350048607,0.07807985857684818
-0.5807485657585176,0.5274189882499384,-1.0775486071092988,1.1860684819216778,-0.48138922294944986,1.4803087454422073,-0.2641979995531694,0.6775726836595161,0.43243103885866424,1.0753625519806957
0.7910266006460452,-2.376833717747708,-0.590329352986615,0.13714332125863568,1.1193555867119607,0.7815805092063344,1.68031123878257,-1.0024522556923692,0.6059832552913758,0.1748093735666714
1.6367117320694766,0.9415355696313412,-1.525131077355786,0.9949626230410598,1.1096026808038175,2.615527956214183,0.11215229730542396,-1.47614568445785,0.2745271748539466,0.30258069655594244
1.3882877509609448,-1.4836480039847284,-0.8042124570955497,0.4970364350112482,0.7003508047592877,-1.543829006671038,0.3350702480185848,0.976892415547713,0.8597401773580757,1.2475450173136544
0.5551548583773056,1.831320190254574,-1.6815937807114718,0.6467178009197677,-0.5043654956525074,1.2480047002013759,-0.2719324387390816,-0.5996137793590125,0.9308849007211175,-2.1071813780958584
-1.7878916639944928,-0.6062441628844807,0.3228887458012942,-1.4760327471325303,-0.8067496551796393,0.435124444594215,-1.281031244065747,1.6216139946763939,0.4581353629461368,0.799703492497637
2.536478356987654,-0.9798392021701338,2.1725822677915185,-1.6628884140873268,0.7845651431081333,0.7826439338762746,0.8956024706623182,0.48086754867616127,1.382329471470524,0.6273973468346995
-2.1042774721031674,3.6016886294974113,-0.9837553713528565,0.02375496862693701,-0.7106353449048228,-0.7087452145352362,1.024898975590943,-0.1319492044456909,1.2309584620942875,0.4724058816509755
-0.20447555322063685,0.04468877235355744,-1.8844726046339462,-0.10204444378565125,0.8001167064848358,-0.14025944425644524,-0.5522754006310029,-1.0350504090352939,0.6550005036436796,-0.7464128959866505
1.6539738869268996,-1.335180125920132,0.5085839977692538,2.7111370383159334,-1.3175101818299708,-0.04740365869849597,1.2184051362290054,-1.5986904568363534,-0.2804354841737225,-0.36539833749205897
-2.309514831977333,-0.5120943718084754,0.994593142810058,1.1872661799766318,0.28771373713634896,-0.9991719221134499,1.1195030413023814,-0.1286398502544109,-0.9002230559128263,1.4467591839761351
-0.43701985901145196,2.321292543584883,-0.3135659508730594,-1.3084669704340426,-0.6703002031707859,0.6325131797577513,0.2918462643696727,-0.7099703028266557,0.6920851431775249,1.3198318757937357
-0.7044935735497325,-0.5000850779473752,0.25851017810819815,0.422912864413049,1.2993643035668365,2.057886302053589,-0.5035235003086418,-1.8146028837561963,-0.7715032686616826,0.4686917274531988
1.7259531366826204,1.2104908940317276,-1.1676482335381249,1.3417475139781998,-0.9617958149867954,0.5328268568756759,0.6987875001572199,-0.2464027463812308,-1.1012887892563545,-0.20451436985277407
0.4789229564570283,2.652120458467935,-1.8434089998054248,1.2414660798392598,-0.19328095442750154,2.9494787812838594,0.5966789868817308,0.5354196556212667,0.5916172984782011,-0.25300540722956616
1.2354469963419692,1.247122765589676,-0.9596234964044349,-3.2776528736678507,0.2366326738095431,1.1357278238258461,-0.35767129587661683,-0.14732027851187426,0.1552740945411238,0.284163442377212
0.42945176454385303,0.7824644264363352,-0.052273689436557386,0.07870344682585896,0.9155837276358342,-0.13572540690670884,-2.0035408595948305,-0.3422433784216147,-0.4909834695347997,-1.5779826072384886
2.8689488112985586,-0.6274559358929324,-0.6581301260936695,-1.8271116770121503,-0.8680365156106763,-1.8498609918028295,0.2687829265306723,-0.6260433811932729,-1.8451081922845798,-1.0726794745670067
-0.7111356718545476,0.8987252086394181,-1.7463820467204192,0.5765713345421066,-0.1497014559260549,1.166799914958182,0.4343695531861101,0.21494683998254827,-0.5214688298058546,0.38906362950134243
-0.1040945769768402,-1.128211516858617,-1.2081412488664558,-1.127654250535153,-0.0889166417405612,-1.323847089746203,-0.4825207683816493,0.975220362252024,-0.2724219558372853,-1.0226231033997293
-1.3984247876565652,-0.39083387068584124,-0.3259539590852753,-0.9474336773523537,-2.711701078403884,-1.3426305739032816,0.7996286437736361,-1.2245793058094692,-1.2913839776248952,-0.7900156175610332
-1.2509779456297678,-0.34932849814594125,2.7288388981515332,0.4267556317557647,-0.552991489714568,-0.8286240810621092,-0.0023826567918735562,0.9986333583224086,-0.12532486736757453,-2.801679637662405
1.904117792699222,0.3686181163224722,0.5795187454205256,1.0355936366936707,-0.17335048964465213,-0.1655359228669397,0.1460393909451527,-0.9983772246764857,-0.35942705714352835,2.5158283201747067
-0.37301156332798646,-0.6732098069978896,-1.3378532924404243,0.32348164928201406,1.9417827203624674,0.18015652046245223,-0.016918386922267804,-0.3941853613532049,-0.874319508245872,1.6946909744624123
-1.1736808003249568,-1.324741032104249,-0.44080699737980866,-0.6649865046681712,-0.5694122482957947,2.0952301209883344,1.058999389833621,-1.6827365197936202,-0.7218326882834428,0.3851728260916364
2.1529668417810743,0.6821840460870734,1.45178059981394,-2.209045222512978,1.312131263606138,0.5873416914286499,0.3851416477221146,-1.2304432946486124,0.2875192674092043,1.4374557551876488
0.7031526681903884,1.0985213232857551,-0.13445330994560364,0.5949733527160567,-2.853039233201868,0.23710757104032928,-0.43616958330100253,-0.47680036768506384,-2.1717909652875926,0.3380859183318841
1.1945649737547828,0.5594472534922796,1.3420009242680675,-2.6771658652486447,0.9955041206086965,-1.5673647190551065,0.5235542595348194,-0.6681421858981313,0.5029792759321734,0.2818509552142132
1.0645158329721214,-1.6596839045926028,-0.313687367227637,2.456028951650875,0.6445784074323765,-0.12121095024769692,0.31509032905045326,-1.116882214772863,-0.2584041262928191,-0.9183615008978753
-0.1830227242319111,-1.3352087484859374,-0.8882707544336321,-0.9664974732968249,-0.10477130723759015,0.803342638109242,-0.8938523226313851,0.35105649213807394,0.13691440570775296,-0.818782782218018
-0.11136572454328718,-0.1992236871864594,2.932006064161454,2.246861265545808,-0.009722643731822958,-0.36458886041638583,1.3798291601201043,-0.49939085241283904,1.1307659305037634,0.9935883345826184
1.0921645186008513,1.4313435671526167,-1.7413051878746413,-0.10518537405976705,0.32502808839389075,-0.6085209134965749,-1.1343078209862494,-1.1735425865707185,-0.086614847689971,-0.3709429696156305
-0.983201720237332,1.485348813449774,-0.50135766934224,-2.4872774636001633,0.5539295067705066,0.27585444273792215,2.0503287396637004,-1.418128253568617,-0.4508035410945833,-0.3981695830534202
1.713838961374253,-0.6612930142440282,-0.2729991811079401,2.107412376046211,0.195903664117331,0.7332884097302379,-1.0095504939803812,-0.500767142881966,1.643856371067729,-0.562666333718404
-0.8450246384402241,2.1945007283723177,0.975492597760988,0.6578451269485766,0.7990197400154294,-0.5252788865823869,-1.4359697489002843,0.258740309923023,0.6627385161996502,0.780198102251394
0.4408045919977803,-1.631708147333557,-1.1211705133115315,0.7283087785056607,1.8076487749675398,0.24635910313819812,-0.2429731974521011,0.2913895109108466,0.332023518417888,0.030682772153180875
-0.9323866162507582,-0.23870250293683934,0.7344872048761294,0.06591873242499138,-0.2512033770863864,-2.0831737806514985,-0.004037590273851118,1.0948211926325289,-1.2951402732475885,-1.3224762711226965
-2.1747328234076475,-1.4590888352820797,-0.8540404523436421,-0.10408992902283698,0.46055924589566044,-0.35928163892527915,1.3730104217640806,-1.2775266804627545,-0.1208477734597445,-0.3134691899715182
-2.7910306150099253,-1.0239523149300214,-0.23409968062645287,2.5251269527425797,-0.7644550577478714,-0.6914383056779524,-0.17689507454115433,-1.3641007201030773,-0.2565653873960423,0.4216534583655847
0.856589767381355,1.9854067351062399,-1.9257741634005336,-0.755292967632948,-0.8530727892533282,-0.013226404278681119,-1.1583899780608344,-0.3063100945881584,-0.5242064227550408,-2.049370136939651
0.47674156615747854,-0.9232910723133742,0.021333863409318587,1.2483122792400871,-0.9334301035947322,0.11855318533171351,-0.4334327143336982,0.6873486175228599,-1.1887607575874723,1.005909607506728
2.1242646680241206,0.8027565908111324,-1.710961830891919,-1.1418128466529576,0.41912135058042466,0.3933442701499373,0.5379866997544402,-0.7401289303378044,0.19532501663385718,-0.06938121151908119
2.2496870706761007,0.7615976528381758,-1.0057070426931785,-0.7629095053328171,-2.2289729142280192,-0.01222016370598192,0.7890016534062345,-0.5415180043093364,0.02694210255370395,0.04115705778445219
1.8647440174175745,-1.1223671038758853,2.098402801214127,0.18189626438714127,1.5056353422002604,-1.093161564163832,-2.0735834298596125,1.02623529812064,-0.8817548726586967,0.3963566974541854
-1.9986754972319802,-0.9433817064649618,0.7380930944831262,0.6874669286468232,-0.8118041887709014,1.6304637730371607,-2.0005886034103835,1.0468923335123517,-0.2377173077339822,0.4674778972058069
1.0182402983040324,-1.0292866826757667,-0.14552960808695106,3.582952973452249,0.012948159990272705,0.40110446172067266,0.24739612466164207,-0.2193023190063926,0.6594281434947731,-0.25186412463184005
2.262684528620398,-0.6232231512386025,-1.1662112772116622,-0.40868087974765,0.05173652915374701,0.7709931208539835,1.0064789098953277,-0.6090318864455728,0.5315800663526667,0.7716685165361685
0.5838078132886703,-1.254773872633185,-0.06750300825269198,0.4332950533742588,-0.9705588785381285,-0.7610369792768276,0.021274874372277243,-0.6697360241207646,-0.09388867907647264,-0.5382783326814834
-2.2875563463513053,0.6283384281019916,-2.2182989499897117,-0.6721489299058183,0.5318377554109319,1.0501251269894054,-0.7261523418501157,1.0235408123916723,0.037901086426853886,0.42145246247169693
0.8419684792780393,0.27271016052857566,0.4642559570486215,2.4687031257346748,0.74528606189941,-0.023269932571255158,-1.2699677596622083,0.9136490388988345,0.776811231640726,-1.2585595585173333
-2.188735358527513,0.2305433916685008,2.2133624964785596,-0.23369721959265413,-0.4609844432399535,0.984925535945567,1.4780288616113346,-1.862571390514808,-0.8778836388417458,-0.6545686501529343
-0.5825674138934431,1.7367240418550438,-1.3873416721581433,0.4556059866487563,-1.1494005874874238,0.9058840551980942,-0.8773712300303714,0.35985126184520033,0.8480632897826956,1.8143248475209985
-1.6811957304419602,0.35778988565820147,-1.0350047634834674,-0.5759514381543263,-1.1234061467044252,-1.2473126831617056,0.02948388001716669,1.4566415713735315,-2.216796695263604,-0.7032159886171817
-1.9638100534463416,-0.2357366563193373,1.759425112228058,0.6663428530178644,1.422040989432549,1.2235321305334903,-1.6861701140980792,-0.8109515488423823,-0.785566197453297,0.3190540023472128
2.8213936722429938,1.22612722994607,-1.9241463806412744,-2.109116967783589,0.6522628015993194,1.4466772490067155,0.6522372972013035,-0.6880385897550888,-0.9195950363514052,-0.3661158301527521
-0.374102878324389,0.5345293388944071,2.022180771910611,-0.9965734467457702,-0.5588087874845868,0.3776548367735628,0.5720557411763302,0.7838822245718858,1.3202627039256547,-0.1788793322569892
2.017060728578089,-1.9538447553358531,-0.9312862669348146,0.3706714427172927,1.5120352455799726,-0.0518018333523851,0.9809661438011867,-1.2430298494555063,1.4924064518515283,0.21211796043894598
1.4737997537951637,0.7204619034907382,-1.3058316500527396,-1.8753443406987522,-0.5312139257225994,0.14830031249119183,0.2602700070369962,-0.6608877549862345,-2.0327506797886365,-0.7477033085733711
1.7887283653689003,-0.2707321559725798,2.6298238601067454,0.3865375056057932,-0.32827777798929014,0.019003345272912406,0.08885775008858278,-0.29265309101159226,-0.060421809200080674,0.6825977386285964
-0.20186036482777756,1.634436302534293,-0.17526520208221952,-0.5896232102132043,-0.7862273450741801,-0.7944812204618015,-1.534333039043397,-1.2172550591728013,1.4808898833086859,0.7161079763592006
-0.1711964289569541,0.18920343174907298,-0.7319434860717688,0.21424157889016374,-0.6047974470254424,-0.0813134148857529,-0.17571691633411246,-1.80584830263519,-1.4091099620687997,-1.0667397112483694
-0.527773713035627,0.8818446077654336,1.2842199091643833,-2.3048621798532998,0.5803967394288692,-0.2378933675243405,0.8133040820803992,-0.8921885893325069,0.12760900012066523,0.17676031365241077
-2.3169696851853603,0.4813628449843203,1.6152358057855414,0.5097554715193018,1.2690720198493803,0.6037711479925427,0.18656784327605871,-0.559563166255763,-0.9124470219016456,-0.4876261386237406
1.6134461842618741,-0.5946893211494243,-0.31864474476553706,1.118001594223081,-0.3903101982161136,0.5685529270987771,-0.7447776114319085,-2.5559089055807145,-2.1350637413409035,0.9116473191101423
0.24157312347267057,-0.09457371540544773,0.39563546269915845,0.4068323823743411,-0.2954763328303949,2.3158627719289213,0.6216887477220956,2.482224842368161,0.531175072676066,0.021172852161272012
0.391465304363721,0.23272123790709823,0.6263362727091878,0.6879438135759289,-0.6551614437171303,1.1607063081092446,-0.8946972755589743,0.12943881059708853,1.4318207208773288,-0.16821346589297437
2.2684500042992535,-1.7147068898292093,0.06800665605969304,-0.7676693218500125,-1.6331155884343065,-0.9421352162799239,-0.6803911692896819,-0.5137833989242182,-1.1959365569756377,-0.5700042095047662
1.1170989981274868,0.43583179894600593,-1.2114459098593147,-1.1109345022703958,-0.2737210043713071,-1.966041595584684,0.8641444551558038,-1.596304016260021,-1.2074504805854003,0.8160469296601194
-1.5704487774194167,-2.54422033799754,-0.6963757815646315,-0.31418049139524273,0.7298751413082921,1.40784286700698,1.2289322826233173,1.0750277026061288,-0.33070204989539864,-0.8056017720064321
-1.7290826878972372,0.5604918315384382,-2.1407943254445754,-1.6690316204594822,0.8613890229872364,0.5723985957839548,0.8456897037294351,-0.8422520788542319,-0.12761578846739585,-0.0511520026365404
-0.3446617538587638,-0.25704723366090776,1.0276053658646116,-2.5904477064348757,1.650235101702448,-0.5567202874548935,-0.3176322966492816,1.1322441757364523,-1.2059911629587319,0.513376672559488
2.0772029915420607,3.1377651691444073,-0.7935754285323682,-0.9806838928416134,-0.1941361386524303,-0.5117573187607336,0.029295852104602692,1.0383242681245735,-0.6645153998223848,0.6989352605119288
-1.5762373719457756,0.8100790734685092,-2.025214405389848,-1.0879192686467087,0.3952381533257152,-0.5490092473482944,0.5875929256468932,0.6061759319227703,-0.7724962183617137,-1.2782006804703332
1.435029612521624,-1.0579061478312553,-1.3560832015732287,-2.825628771179899,0.163310595421315,-1.7037994140243804,-0.3300757953586766,-1.0804032256545197,0.00949293220568416,0.9969982682007795
-2.206577587583241,-0.6278882082164817,2.3093886083078394,0.2776635867534095,0.6773511697672402,-1.1558297685473633,-0.4634290228967655,0.34973958756842205,-0.6329312237841181,-0.735153934856699
-0.7804899464566418,0.2914525130307193,0.6679365678261201,-0.07830266796331911,-1.6679758697602243,0.5759001096282527,-0.06186133270634109,0.7770550414456415,1.0227762291127596,1.428804333509765
1.919501000398522,-0.4041510799104127,-0.8583330458398211,-0.49540837239910895,-0.32287038418228564,-2.132643850102736,0.35868624133903076,0.592763049385408,0.5236251865648455,1.0808805945371092
-0.48671686735134756,-0.5590815955546097,-1.135279849565051,-0.44970777704773335,0.23488576626495133,-1.3144496159395604,0.4800993993713863,0.1882092321962143,0.8322442779674634,0.7862215838036287
-0.4451815161063407,-1.6834334614136397,0.18618837487817844,-0.4807050346343646,1.9766587270294445,-0.9546837214639529,-1.4168688035739712,0.5217622916584818,0.5101045222741682,1.8618521253744087
-1.7077159219617297,-0.7287026836079008,-0.996526747311827,0.8603969001600588,1.170260065035212,-1.9568673861561037,0.08574370981060582,-1.2842401471651261,-2.264835141544277,-0.3587660378150691
-2.1883833404489574,-1.3071654123117864,-0.5682257079507465,0.83262487784654,-0.15693725130746425,1.60484205175646,1.4165493485146545,1.4298600315683478,-0.40685376535017614,-0.3414866430088086
-0.9024136303089813,-0.8345835100597239,-0.29588531727251205,1.6242751209257902,-1.3103432241447697,1.3757964391727973,-0.8494720601144968,-0.08320456151857618,1.7992336518866823,0.5255607122475735
1.4792707516330363,0.7686781354405064,2.0451007939302106,-0.6814319434081707,-0.36184432102213915,-0.14500732155487453,-0.43585785428286206,1.061219827406107,-0.824443883684256,0.029123849863349
2.119986932678997,0.28381322787981383,0.8666709995788034,-1.3142556546628132,-1.2141258458451076,-1.0864016729244175,-0.10878133576670805,-0.8482482602491742,-1.5316304120952604,-0.011820181848513994
1.9210768622215515,-2.383532396672355,0.36446394888888617,-1.0278367565051323,2.0847276009035034,1.0233505977429638,0.2655467609813738,-1.1196308741778032,-0.1738855803774731,-1.6686697423173495
2.2554227667508484,-1.5330423507709934,0.555338200362503,-2.427136746079261,-0.04431031177147394,-0.8538398989826375,-0.4798259306324979,-0.23660153884172022,-0.613055064392203,-1.9831505574298716
-0.17408624217641272,-1.9471783980651896,-0.07067518357951462,-0.32252883145726546,-1.1074906390659756,-0.6888971391195794,0.006670587636059848,-0.5669971713576932,0.0668716365882956,0.2787034392550704
-0.41270176301438183,0.4028560567755385,1.113732065885903,-1.6317463446835958,2.4388206339433154,-0.20062268903747885,0.42632624030255445,-0.2233489304509238,-1.6944080723020662,1.6764145826521177
-1.954411531131994,-2.0589395358823293,-0.5682629422525369,-0.06892246268434782,-0.9460244066215597,0.8184847510875489,0.7919678369945019,1.258288331573206,-0.7321861660965743,1.0973881676532944
0.17638599672339303,2.658566765841668,-0.6148859351255697,1.5906945177020708,0.6712495557174025,0.14389106741672822,0.5950725035010828,0.6295762069144711,-1.3928709895418876,1.9132025685608072
2.2196913758785426,1.8337012742101344,-0.9917603948425141,0.28924639692799203,-1.6281502704644886,-1.2606716475848823,-0.4720390310599156,1.429392733688004,1.6420139617281952,0.4120215236577266
1.8079064493909807,-0.7113257376879655,-0.04447235771098468,0.5332155081856029,-1.4449465736599423,-0.8199317488087075,2.0511860818203638,0.1618681174297349,0.282869250068046,-1.932639035480978
0.5734716903448177,-1.7879888153655736,0.8396777317801919,0.9087582538229502,1.3515890032612898,0.1633477703914352,1.1767456889372676,-1.2528616920445328,1.106798391883057,0.4856916884309613
-0.8302595517202713,-0.22296268123137922,-1.1186678516269752,0.8895510833361515,0.6334325435912967,-1.3270855045086178,0.6640655745562378,-1.372254981948312,-0.8067303216297188,-0.5172003821046385
-2.513464888912392,2.1001301105132173,1.314780629111827,0.43999897765572904,-0.46855883599155995,-0.022104318267148412,-1.6453684013523406,-0.21809978965593335,-0.9308333788190418,0.34157173350441683
-0.525746113371458,-1.0197352930095582,1.6649907250765341,0.18443893739560166,-3.2635545783120357,-1.1971460497781954,-1.1980717573862572,0.5921559151368776,1.4083980396296307,0.014763214599053642
0.4260726261537953,0.15562804234433286,1.8722674546786167,-0.046514398051411804,0.8799946834513424,0.05562364269955191,1.5248706690217348,0.9012178893216986,-1.7118066769096072,0.9639960427166958
1.9978992567859053,-2.6628047756032873,-0.2887653932957635,-0.7679394787789023,0.06121054492511673,0.9912635356033759,1.808805943611755,-0.5532168957686768,-1.300071495725028,0.047118406292333846
1.1947496361488208,1.1822201532888816,1.6002601610676255,0.9570149533924179,0.9126553873644355,0.682907541358858,0.20919384293423732,-1.341713523124452,0.5374203855024036,1.1367373703655517
1.4935074184552835,0.25832319090944506,-0.41718735120554706,1.5649916891166629,-1.5187880503573574,-0.983203840177002,-1.2245155833168968,1.380585268166528,-0.09055952278068215,-0.5445410149668694
0.04174466249079718,-0.5623474237788196,-0.635761884882536,1.3208665969158744,0.1380220622140479,-1.4445917696017696,-1.0757783526309324,1.0860869852997794,-1.127904221792708,1.2607732249269041
1.9629539160121754,1.0935912710015216,0.7749744806091191,-1.6940467725234132,2.5077311575309005,-0.31791967529931003,-1.6771912802840487,0.3851473213385626,-0.4756130789788512,-1.709221690193142
0.10828258465623224,-1.3250611178045555,0.014124106444322848,2.635441271959999,0.6343151516941568,0.9115872814056776,0.42125398591017854,-1.7811193667448015,0.7898862597612923,-0.7874588499990912
-0.04655047184171525,0.48845119211061994,-0.6147305263709508,-0.9612365256181566,-2.9595836221201197,-0.16981929314317865,0.2700991557763262,1.1109139575460116,-1.1253597175300805,-1.0559724771293566
2.290063876638669,2.151896226177794,-0.12226170615674531,0.3686508833100196,-0.7609062176529013,0.9564244371380728,-2.0208978578640244,0.5787951560651544,0.048979744409816416,0.323022601197281
